!TRANSPORT: 1-/2-/3-pentanol
!Experimental and kinetic modeling study of the low- temperature and high-pressure combustion chemistry of straight chain pentanol isomers: 1-, 2- and 3-Pentanol
!Tanusree Chatterjee, Chiara Saggese, Shijun Dong, Vaibhav Patel, Katherine S. Lockwood, Henry J. Curran, Nicole J. Labbe, Scott W. Wagnon, William J. Pitz
!Submitted to Proc. Combust. Inst.
!DATE(mm/dd/yyyy):07/15/2022
!VERSION: PROCI_07152022

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.



!ESTIMATES BY WAGNON1@LLNL.GOV GENERALLY ADOPT THE FOLLOWING APPROACHES
!FORMATTED ACCORDING TO THE CHEMKIN INPUT MANUAL
!COLUMN 1: MODEL NAME
!SEE SPECIES DICTIONARY FOR INCHI AND SMILES
!COLUMN 2: INDEX WHERE 0=ATOMIC; 1=LINEAR; 2=NONLINEAR
!FOR BATCH ESTIMATES NONLINEARITY ASSUMED
!COLUMN 3: LENNARD-JONES POTENTIAL WELL DEPTH [KELVIN]
!FOR ESTIMATES SEE EQ.3 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 4: LENNARD-JONES COLLISION DIAMETER [ANGSTROM]
!FOR ESTIMATES SEE EQ.2 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 5: DIPOLE MOMENT [DEBYE]
!FOR BATCH ESTIMATES ASSUMED ZERO
!COLUMN 6: POLARIZABILITY [CUBIC ANGSTOMS]
!FOR ESTIMATES SEE BOSQUE J.CHEM.INF.COMPUT.SCI. 42 (2002) 1154-1163
!COLUMN 7: ROTATIONAL RELAXATION COLLISION NUMBER AT 298K
!FOR BATCH ESTIMATES ASSUMED ONE



XC6OH2-3O2          2       495.310     6.276     0.000    13.300     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
I3C6O15-6OOH        2       493.406     6.262     0.000    13.130     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET1-3O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6OOH4-3O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH1-1AO2        2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
I3C6O16-2OOH        2       493.406     6.262     0.000    13.130     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET1-4O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6OOH4-5O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH1-2O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET1-5O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6OOH5-1O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH1-3O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
I3C6O16-4OOH        2       493.406     6.262     0.000    13.130     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET3-1O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6OOH5-2O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH1-4O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
I3C6O23-1OOH        2       493.406     6.262     0.000    13.130     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET3-2O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6OOH5-3O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH2-1O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
I3C6O23-4OOH        2       493.406     6.262     0.000    13.130     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET3-4O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6OOH5-4O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH2-3O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
I3C6O23-5OOH        2       493.406     6.262     0.000    13.130     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
IC6KET3-5O          2       460.179     6.011     0.000    12.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
NEC6-1O             2       431.007     5.784     0.000    12.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
XC6OOH2-4O2         2       524.579     6.491     0.000    13.870     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-05-31
C4Y2OH4-3J          2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C4Y2OH4-4J          2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5CHO1-3O          2       428.737     5.766     0.000    10.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5Y4OOH2-3J        2       464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5Y4OOH3-2J        2       464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D3O1-2           2       392.576     5.475     0.000     9.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D1O3-4           2       392.576     5.475     0.000     9.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D3OH2-1J         2       394.950     5.495     0.000     9.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D1OH3-4J         2       394.950     5.495     0.000     9.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D3OH2-1O2        2       464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D1OH3-4O2        2       464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
B13DE2M-1J          2       350.178     5.120     0.000     9.060     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
B13DE2M-4J          2       350.178     5.120     0.000     9.060     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5Y4OH2-3J         2       430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5Y4OH3-2J         2       430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5Y4OH2-3O2        2       495.235     6.275     0.000    11.680     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5Y4OH3-2O2        2       495.235     6.275     0.000    11.680     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C5H9-ADOHBJ         2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C5H9-BDOHAJ         2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C5H9-ADOHBO2        2       499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C5H9-BDOHAO2        2       499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C4Y2OH4             2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C4Y24               2       397.206     5.513     0.000     8.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C4Y2OH4-3O2         2       468.100     6.071     0.000     9.830     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
BC5Y1OH4-1AJ        2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
BC5Y1OH4-3O2        2       491.418     6.247     0.000    11.340     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
BC5Y1OH4-3OOH       2       493.330     6.261     0.000    11.510     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
BC5Y1OH4-3OJ        2       460.099     6.010     0.000    10.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D1Y4-3OJ         2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D1Y4-3OOH        2       462.137     6.026     0.000    10.940     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C3H5-TO2            2       365.583     5.251     0.000     6.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C4D2OH4-2O2         2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
IC5D2Y4-1OJ         2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
OOCC(VO)COJ         2       439.335     5.849     0.000     7.980     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
CVCC(OOJ)(C)CO      2       464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-06-14
C3Y3OH1-2J          2       365.583     7.972     0.000     6.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C3Y3OH1-2O2         2       439.335     7.972     0.000     7.980     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C3Y3Q2-1J           2       404.107     7.972     0.000     7.410     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C4D3OH1-2OOJ        2       435.148     7.972     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
OVCCCCJVO           2       394.846     7.972     0.000     8.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
OVCCCCVO            2       397.206     7.972     0.000     8.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
OVCCCJCVO           2       394.846     7.972     0.000     8.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C4Y14-2QJ           2       464.066     7.972     0.000     9.490     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
BC5CDOHBOOHDJ       2       499.004     7.972     0.000    12.020     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
BC5DYCOHBOOH        2       497.114     7.972     0.000    11.850     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
BC5BDOHCOOHAJ       2       499.004     7.972     0.000    12.020     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
BC5BDOHCOOHAO2J     2       555.656     7.972     0.000    13.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
BC5CYBDOHAOOH       2       526.284     7.972     0.000    12.420     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C4Y2OH13-3J         2       435.148     7.972     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C4Y23OH1            2       432.985     7.972     0.000     9.090     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
HX5ENAL4OJ          2       456.097     7.972     0.000    12.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
CYHX1N4QJ           2       456.097     7.972     0.000    12.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
CYHX1N3QJ           2       456.097     7.972     0.000    12.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6Y1D2-6OOJ         2       487.668     7.972     0.000    12.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6Y1D2-6OO-4J       2       487.668     7.972     0.000    12.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6Y15Q6-4J          2       517.359     7.972     0.000    13.190     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6Y15Q6-4QJ         2       572.237     7.972     0.000    14.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6Y156-4Q           2       543.740     7.972     0.000    13.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6Y15-6OOJ          2       517.359     7.972     0.000    13.190     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6D2Y1Q6-4QJ        2       545.472     7.972     0.000    13.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6D2Y16Q4           2       515.534     7.972     0.000    13.020     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6H5CH2CHO          2       470.184     7.972     0.000    14.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6H5CCOH            2       474.168     7.972     0.000    14.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6H5CJCOH           2       472.180     7.972     0.000    14.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6H5CCJOH           2       472.180     7.972     0.000    14.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C6H5C(OOJ)COH       2       531.632     7.972     0.000    15.640     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-08-09
C3Y3Q1-2J           2       404.107     5.569     0.000     7.410     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
CYC2OCHO            2       363.022     5.230     0.000     6.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
IC3H6OH-1OOH-3      2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
IC3H6OH-1OOH-2      2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
HO2CH2CHOHCHO       2       441.467     5.866     0.000     8.150     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
IC3H6OH-2O2         2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
IC3H6OH-1OOH-3O2    2       475.971     6.131     0.000     8.890     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
C2H4CHO-2O2         2       404.107     5.569     0.000     7.410     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
C2H4CHO-3O2         2       404.107     5.569     0.000     7.410     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
CH3CHOOHCJO         2       404.107     5.569     0.000     7.410     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
HO2CH2CH2CJO        2       404.107     5.569     0.000     7.410     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-09-11
A2CH2               2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CH2O              2       538.665     6.593     0.000    19.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CH2OO             2       565.744     6.785     0.000    19.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CH2OOH            2       567.411     6.797     0.000    19.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CH3               2       512.029     6.399     0.000    18.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CHO               2       536.928     6.580     0.000    18.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CHOH              2       538.665     6.593     0.000    19.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2CO                2       535.169     6.568     0.000    18.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2OCH3              2       538.665     6.593     0.000    19.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
A2OHCH3             2       540.413     6.605     0.000    19.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
C11H9O-LIN          2       565.744     6.785     0.000    19.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
C6H3A1CH3           2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
C6H4A1CH3           2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
HOA2CH3             2       540.413     6.605     0.000    19.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
M-O2C6H4A1CH3       2       565.744     6.785     0.000    19.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
O2A2CH3             2       565.744     6.785     0.000    19.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
OA2CH3              2       538.665     6.593     0.000    19.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
OC6H4A1CH2          2       536.928     6.580     0.000    18.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
O-O2C6H4A1CH3       2       565.744     6.785     0.000    19.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
CHOCCH3ACO1-5       2       565.744     6.785     0.000    19.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2019-10-23
C7H6-1              2       406.520     5.589     0.000    11.910     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHXD13-5M           2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHXD14-3M           2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C12H10              2       533.473     6.555     0.000    20.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C12H9               2       531.720     6.543     0.000    19.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
TRIPHENYLENE        2       650.626     7.366     0.000    29.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ISOC9H9             2       464.247     6.042     0.000    15.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
IC12H12-A           2       536.998     6.581     0.000    20.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
IC12H12-P           2       536.998     6.581     0.000    20.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C12H9-PM            2       531.720     6.543     0.000    19.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCHCCH3-1        2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCCCH3-1         2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCHCCH2-1        2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2H-1             2       529.943     6.530     0.000    19.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5              2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ISOC13H11           2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCH2CCH2-1       2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCH2CCH-1        2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHC3H4            2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5                2       529.943     6.530     0.000    19.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5C3H4            2       464.247     6.042     0.000    15.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CYC7RAD             2       408.814     5.607     0.000    12.080     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CYC7TRIENE          2       411.096     5.626     0.000    12.250     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C5H6-L              2       347.507     5.097     0.000     8.890     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
IC6-1R              2       395.053     5.496     0.000    11.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHENYLA2-2          2       615.023     7.126     0.000    26.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHENYLA2-1          2       615.023     7.126     0.000    26.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ANTHRACENE          2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PYRENE              2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPYRENE1            2       610.405     7.095     0.000    26.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ALLYLNAPH-1         2       557.504     6.727     0.000    21.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2HV              2       529.943     6.530     0.000    19.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ALLYLNAPH-2         2       557.504     6.727     0.000    21.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENE            2       650.626     7.366     0.000    29.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7H11D16-3R         2       417.868     5.680     0.000    12.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME4CPTENE-5R        2       385.477     5.417     0.000    10.910     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME4CPTENER3         2       385.477     5.417     0.000    10.910     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MECPTR2             2       390.293     5.457     0.000    11.250     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME3CPTENE           2       387.892     5.437     0.000    11.080     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME4CPTENE           2       387.892     5.437     0.000    11.080     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
VINYLPHNTHRN1       2       615.023     7.126     0.000    26.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHNTHRN1           2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7H9D125-7J         2       413.366     5.644     0.000    12.420     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2CHXD4-2J         2       413.366     5.644     0.000    12.420     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2CHXD24           2       411.096     5.626     0.000    12.250     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHC3H4-V          2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5C3H5-1          2       466.267     6.057     0.000    15.610     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5C4H7-1          2       493.500     6.262     0.000    17.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7H12D15            2       420.102     5.698     0.000    12.930     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7H11D15-3R         2       417.868     5.680     0.000    12.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
R-VINYLCPTENE       2       413.366     5.644     0.000    12.420     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7H9D135-7R         2       413.366     5.644     0.000    12.420     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2H4P             2       535.238     6.568     0.000    20.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
DIHYDROA2R5         2       533.473     6.555     0.000    20.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RDIHYDROA2R5        2       531.720     6.543     0.000    19.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHENALENE           2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5-L            2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
FLUORENE            2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
BUTA123TRIENE       2       307.997     4.749     0.000     7.040     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MCP                 2       307.997     4.749     0.000     7.040     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5-C5H4           2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RFLUORENE           2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
FLUORENEOJ          2       578.869     6.877     0.000    22.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
FLUORENOL           2       580.483     6.888     0.000    22.220     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
TERPHENYL           2       653.519     7.385     0.000    29.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
