! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

I3C6KET2-5O           2      460.18      6.01      0.00     12.39      1.00
I3C6KET2-6O           2      460.18      6.01      0.00     12.39      1.00
I3C6KET4-1O           2      460.18      6.01      0.00     12.39      1.00
I3C6KET4-2O           2      460.18      6.01      0.00     12.39      1.00
I3C6KET4-3O           2      460.18      6.01      0.00     12.39      1.00
SC4H9CO               2      394.95      5.50      0.00      9.97      1.00
IC5Y3-1J              2      394.95      5.50      0.00      9.97      1.00
SC4H8CHO-1            2      394.95      5.50      0.00      9.97      1.00
I3C6O23-1OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O13-2OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O24-1OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O14-2OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O25-1OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O15-2OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O15-6OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O16-2OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O12-3OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O34-1OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O14-3OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O23-6OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O15-3OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O13-6OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O16-3OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O12-4OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O13-4OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O24-6OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O15-4OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O14-6OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O16-4OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O12-5OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O13-5OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O14-5OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O12-6OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O34-2OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O24-3OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O23-5OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O25-3OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O23-4OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O24-5OOH          2      493.41      6.26      0.00     13.13      1.00
I3C6O25-4OOH          2      493.41      6.26      0.00     13.13      1.00
AC5H9O-D              2      394.95      5.50      0.00      9.97      1.00
SC4H8CHO-3            2      394.95      5.50      0.00      9.97      1.00
SC4H8CHO-2            2      394.95      5.50      0.00      9.97      1.00
C5H9O15-3             2      394.95      5.50      0.00      9.97      1.00
NEC6-1                2      395.05      5.50      0.00     11.59      1.00
NEC6H14               2      397.41      5.51      0.00     11.76      1.00
NEC6-3                2      395.05      5.50      0.00     11.59      1.00
NEC6-4                2      395.05      5.50      0.00     11.59      1.00
NEC6D3                2      392.68      5.48      0.00     11.42      1.00
NEC6D3-1              2      390.29      5.46      0.00     11.25      1.00
TC4H9CHO              2      397.31      5.51      0.00     10.14      1.00
NEC6OH3-4J            2      431.01      5.78      0.00     12.16      1.00
NEC6OH4-3J            2      431.01      5.78      0.00     12.16      1.00
NEC6OH3-4O2           2      495.31      6.28      0.00     13.30      1.00
NEC6OH4-3O2           2      495.31      6.28      0.00     13.30      1.00
NEC6-1O2              2      464.25      6.04      0.00     12.73      1.00
NEC6-3O2              2      464.25      6.04      0.00     12.73      1.00
NEC6-4O2              2      464.25      6.04      0.00     12.73      1.00
NEC6-1O               2      431.01      5.78      0.00     12.16      1.00
NEC6-3O               2      431.01      5.78      0.00     12.16      1.00
NEC6-4O               2      431.01      5.78      0.00     12.16      1.00
NEC6OOH1-1A           2      464.25      6.04      0.00     12.73      1.00
NEC6OOH1-3            2      464.25      6.04      0.00     12.73      1.00
NEC6OOH1-4            2      464.25      6.04      0.00     12.73      1.00
NEC6OOH3-1            2      464.25      6.04      0.00     12.73      1.00
NEC6OOH3-4            2      464.25      6.04      0.00     12.73      1.00
NEC6OOH4-1            2      464.25      6.04      0.00     12.73      1.00
NEC6OOH4-3            2      464.25      6.04      0.00     12.73      1.00
NEC6-1OOH             2      466.27      6.06      0.00     12.90      1.00
NEC6-3OOH             2      466.27      6.06      0.00     12.90      1.00
NEC6-4OOH             2      466.27      6.06      0.00     12.90      1.00
NEC6O1-1A             2      428.82      5.77      0.00     11.99      1.00
NEC6O1-3              2      428.82      5.77      0.00     11.99      1.00
NEC6O1-4              2      428.82      5.77      0.00     11.99      1.00
NEC6O3-4              2      428.82      5.77      0.00     11.99      1.00
NEC6OOH1-1AO2         2      524.58      6.49      0.00     13.87      1.00
NEC6OOH1-3O2          2      524.58      6.49      0.00     13.87      1.00
NEC6OOH1-4O2          2      524.58      6.49      0.00     13.87      1.00
NEC6OOH3-1O2          2      524.58      6.49      0.00     13.87      1.00
NEC6OOH4-1O2          2      524.58      6.49      0.00     13.87      1.00
NEC6KET1-1A           2      493.41      6.26      0.00     13.13      1.00
NEC6KET1-3            2      493.41      6.26      0.00     13.13      1.00
NEC6KET3-1            2      493.41      6.26      0.00     13.13      1.00
NEC6KET4-1            2      493.41      6.26      0.00     13.13      1.00
NEC6D3-1OOH           2      462.22      6.03      0.00     12.56      1.00
NEC6Q11A-3            2      524.58      6.49      0.00     13.87      1.00
NEC6Q11A-4            2      524.58      6.49      0.00     13.87      1.00
NEC6Q13-1A            2      524.58      6.49      0.00     13.87      1.00
NEC6Q13-4             2      524.58      6.49      0.00     13.87      1.00
NEC6Q14-1A            2      524.58      6.49      0.00     13.87      1.00
NEC6Q14-3             2      524.58      6.49      0.00     13.87      1.00
NEC6KET1-1AO          2      460.18      6.01      0.00     12.39      1.00
NEC6KET1-3O           2      460.18      6.01      0.00     12.39      1.00
NEC6KET3-1O           2      460.18      6.01      0.00     12.39      1.00
NEC6KET4-1O           2      460.18      6.01      0.00     12.39      1.00
NEC6KET1-4O           2      460.18      6.01      0.00     12.39      1.00
IC5Y3-2J              2      394.95      5.50      0.00      9.97      1.00
NEC6O13-1AOOH         2      493.41      6.26      0.00     13.13      1.00
NEC6O14-1AOOH         2      493.41      6.26      0.00     13.13      1.00
NEC6O11A-3OOH         2      493.41      6.26      0.00     13.13      1.00
NEC6O34-1OOH          2      493.41      6.26      0.00     13.13      1.00
NEC6O14-3OOH          2      493.41      6.26      0.00     13.13      1.00
NEC6O13-4OOH          2      493.41      6.26      0.00     13.13      1.00
TC4H9CO               2      394.95      5.50      0.00      9.97      1.00
XC6OOH1-1A            2      464.25      6.04      0.00     12.73      1.00
XC6D1-1AOOH           2      462.22      6.03      0.00     12.56      1.00
XC6OOH1-2             2      464.25      6.04      0.00     12.73      1.00
XC6D2-1OOH            2      462.22      6.03      0.00     12.56      1.00
XC6OOH1-3             2      464.25      6.04      0.00     12.73      1.00
XC6D1-4OOH            2      462.22      6.03      0.00     12.56      1.00
XC6OOH1-4             2      464.25      6.04      0.00     12.73      1.00
XC6OOH2-3             2      464.25      6.04      0.00     12.73      1.00
XC6D1-3OOH            2      462.22      6.03      0.00     12.56      1.00
XC6OOH2-4             2      464.25      6.04      0.00     12.73      1.00
XC6-1                 2      395.05      5.50      0.00     11.59      1.00
XC6H14                2      397.41      5.51      0.00     11.76      1.00
XC6-2                 2      395.05      5.50      0.00     11.59      1.00
XC6D1                 2      392.68      5.48      0.00     11.42      1.00
XC6D2                 2      392.68      5.48      0.00     11.42      1.00
XC6D1-1A              2      390.29      5.46      0.00     11.25      1.00
XC6D1-3               2      390.29      5.46      0.00     11.25      1.00
XC6D1-4               2      390.29      5.46      0.00     11.25      1.00
XC6OH1-2J             2      431.01      5.78      0.00     12.16      1.00
XC6OH2-1J             2      431.01      5.78      0.00     12.16      1.00
XC6OH2-3J             2      431.01      5.78      0.00     12.16      1.00
XC6OH1-2O2            2      495.31      6.28      0.00     13.30      1.00
XC6OH2-1O2            2      495.31      6.28      0.00     13.30      1.00
XC6OH2-3O2            2      495.31      6.28      0.00     13.30      1.00
IC5Y3                 2      397.31      5.51      0.00     10.14      1.00
XC6D1-1AO             2      426.64      5.75      0.00     11.82      1.00
XC6D1-3O              2      426.64      5.75      0.00     11.82      1.00
XC6D13                2      387.89      5.44      0.00     11.08      1.00
XC6D13-1AR            2      385.48      5.42      0.00     10.91      1.00
XC6-1O2               2      464.25      6.04      0.00     12.73      1.00
XC6-2O2               2      464.25      6.04      0.00     12.73      1.00
XC6-1O                2      431.01      5.78      0.00     12.16      1.00
XC6-2O                2      431.01      5.78      0.00     12.16      1.00
XC6OOH2-1             2      464.25      6.04      0.00     12.73      1.00
XC6-1OOH              2      466.27      6.06      0.00     12.90      1.00
XC6-2OOH              2      466.27      6.06      0.00     12.90      1.00
XC6O1-1A              2      428.82      5.77      0.00     11.99      1.00
XC6O1-2               2      428.82      5.77      0.00     11.99      1.00
XC6O1-3               2      428.82      5.77      0.00     11.99      1.00
XC6O1-4               2      428.82      5.77      0.00     11.99      1.00
XC6O2-3               2      428.82      5.77      0.00     11.99      1.00
XC6OOH1-1AO2          2      524.58      6.49      0.00     13.87      1.00
XC6OOH1-2O2           2      524.58      6.49      0.00     13.87      1.00
XC6OOH1-3O2           2      524.58      6.49      0.00     13.87      1.00
XC6OOH1-4O2           2      524.58      6.49      0.00     13.87      1.00
XC6OOH2-1O2           2      524.58      6.49      0.00     13.87      1.00
XC6OOH2-3O2           2      524.58      6.49      0.00     13.87      1.00
XC6OOH2-4O2           2      524.58      6.49      0.00     13.87      1.00
XC6KET1-1A            2      493.41      6.26      0.00     13.13      1.00
XC6KET1-2             2      493.41      6.26      0.00     13.13      1.00
XC6KET1-3             2      493.41      6.26      0.00     13.13      1.00
XC6KET1-4             2      493.41      6.26      0.00     13.13      1.00
XC6Q11A-2             2      524.58      6.49      0.00     13.87      1.00
XC6Q11A-3             2      524.58      6.49      0.00     13.87      1.00
XC6Q11A-4             2      524.58      6.49      0.00     13.87      1.00
XC6Q12-1A             2      524.58      6.49      0.00     13.87      1.00
XC6Q12-3              2      524.58      6.49      0.00     13.87      1.00
XC6Q12-4              2      524.58      6.49      0.00     13.87      1.00
XC6Q13-1A             2      524.58      6.49      0.00     13.87      1.00
XC6Q13-2              2      524.58      6.49      0.00     13.87      1.00
XC6Q13-4              2      524.58      6.49      0.00     13.87      1.00
XC6Q14-1A             2      524.58      6.49      0.00     13.87      1.00
XC6Q14-2              2      524.58      6.49      0.00     13.87      1.00
XC6Q23-1              2      524.58      6.49      0.00     13.87      1.00
XC6KET1-1AO           2      460.18      6.01      0.00     12.39      1.00
XC6KET1-2O            2      460.18      6.01      0.00     12.39      1.00
XC6KET1-3O            2      460.18      6.01      0.00     12.39      1.00
XC6KET1-4O            2      460.18      6.01      0.00     12.39      1.00
XC6O12-1AOOH          2      493.41      6.26      0.00     13.13      1.00
XC6O13-1AOOH          2      493.41      6.26      0.00     13.13      1.00
XC6O14-1AOOH          2      493.41      6.26      0.00     13.13      1.00
XC6O11A-2OOH          2      493.41      6.26      0.00     13.13      1.00
XC6O13-2OOH           2      493.41      6.26      0.00     13.13      1.00
XC6O23-1OOH           2      493.41      6.26      0.00     13.13      1.00
XC6O14-2OOH           2      493.41      6.26      0.00     13.13      1.00
XC6O13-4OOH           2      493.41      6.26      0.00     13.13      1.00
XC6O11A-3OOH          2      493.41      6.26      0.00     13.13      1.00
XC6O12-3OOH           2      493.41      6.26      0.00     13.13      1.00
XC6O12-4OOH           2      493.41      6.26      0.00     13.13      1.00
XC6O11A-4OOH          2      493.41      6.26      0.00     13.13      1.00
C4H72-2CHO            2      392.58      5.47      0.00      9.80      1.00
NC7H16                2      459.60      6.25      0.00      0.00      1.00
C7H15-1               2      459.60      6.25      0.00      0.00      1.00
C7H15-2               2      459.60      6.25      0.00      0.00      1.00
C7H15-3               2      459.60      6.25      0.00      0.00      1.00
C7H15-4               2      459.60      6.25      0.00      0.00      1.00
C7H14-1               2      457.80      6.17      0.30      0.00      1.00
C7H14-2               2      457.80      6.17      0.30      0.00      1.00
C7H15-1O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-2O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-3O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-4O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-1O              2      561.00      6.32      1.70      0.00      1.00
C7H15-2O              2      561.00      6.32      1.70      0.00      1.00
C7H15-3O              2      561.00      6.32      1.70      0.00      1.00
C7H15-4O              2      561.00      6.32      1.70      0.00      1.00
C7H14OOH1-2           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH1-3           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH1-4           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH1-5           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH2-1           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH2-3           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH2-4           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH2-5           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH2-6           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH3-1           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH3-2           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH3-4           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH3-5           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH3-6           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH3-7           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH4-1           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH4-2           2      561.00      6.32      1.70      0.00      1.00
C7H14OOH4-3           2      561.00      6.32      1.70      0.00      1.00
C7H14O1-2             2      511.50      6.30      0.00      0.00      1.00
C7H14O2-3             2      511.50      6.30      0.00      0.00      1.00
C7H15OOH-1            2      561.00      6.32      1.70      0.00      1.00
C7H15OOH-2            2      561.00      6.32      1.70      0.00      1.00
C7H15OOH-3            2      561.00      6.32      1.70      0.00      1.00
C7H15OOH-4            2      561.00      6.32      1.70      0.00      1.00
C7H14O1-3             2      511.50      6.30      0.00      0.00      1.00
C7H14O1-4             2      511.50      6.30      0.00      0.00      1.00
C7H14O1-5             2      511.50      6.30      0.00      0.00      1.00
C7H14O2-4             2      511.50      6.30      0.00      0.00      1.00
C7H14O2-5             2      511.50      6.30      0.00      0.00      1.00
C7H14O2-6             2      511.50      6.30      0.00      0.00      1.00
C7H14O3-4             2      511.50      6.30      0.00      0.00      1.00
C7H14O3-5             2      511.50      6.30      0.00      0.00      1.00
C7H14OOH1-3O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH1-4O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH1-5O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH2-4O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH2-5O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH2-6O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH3-1O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH3-5O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH3-6O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH3-7O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH4-1O2         2      600.60      7.23      1.80      0.00      1.00
C7H14OOH4-2O2         2      600.60      7.23      1.80      0.00      1.00
C7KET13               2      581.30      6.51      2.00      0.00      1.00
C7KET14               2      581.30      6.51      2.00      0.00      1.00
C7KET15               2      581.30      6.51      2.00      0.00      1.00
C7KET24               2      581.30      6.51      2.00      0.00      1.00
C7KET25               2      581.30      6.51      2.00      0.00      1.00
C7KET26               2      581.30      6.51      2.00      0.00      1.00
C7KET31               2      581.30      6.51      2.00      0.00      1.00
C7KET35               2      581.30      6.51      2.00      0.00      1.00
C7KET36               2      581.30      6.51      2.00      0.00      1.00
C7KET42               2      581.30      6.51      2.00      0.00      1.00
C7H13-2D1OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-3D1OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-3D7OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-3D6OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-2D6OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-1D3OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-2D5OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-1D5OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13-1D4OOH          2      600.60      7.23      1.80      0.00      1.00
C7H13Q13-4            2      600.60      7.23      1.80      0.00      1.00
C7H13Q13-5            2      600.60      7.23      1.80      0.00      1.00
C7H13Q13-6            2      600.60      7.23      1.80      0.00      1.00
C7H13Q14-2            2      600.60      7.23      1.80      0.00      1.00
C7H13Q14-3            2      600.60      7.23      1.80      0.00      1.00
C7H13Q14-5            2      600.60      7.23      1.80      0.00      1.00
C7H13Q14-6            2      600.60      7.23      1.80      0.00      1.00
C7H13Q15-3            2      600.60      7.23      1.80      0.00      1.00
C7H13Q15-4            2      600.60      7.23      1.80      0.00      1.00
C7H13Q24-5            2      600.60      7.23      1.80      0.00      1.00
C7H13Q24-6            2      600.60      7.23      1.80      0.00      1.00
C7H13Q24-7            2      600.60      7.23      1.80      0.00      1.00
C7H13Q25-1            2      600.60      7.23      1.80      0.00      1.00
C7H13Q25-3            2      600.60      7.23      1.80      0.00      1.00
C7H13Q25-4            2      600.60      7.23      1.80      0.00      1.00
C7H13Q25-6            2      600.60      7.23      1.80      0.00      1.00
C7H13Q35-2            2      600.60      7.23      1.80      0.00      1.00
C7KET13O              2      581.30      6.51      2.00      0.00      1.00
C7KET14O              2      581.30      6.51      2.00      0.00      1.00
C7KET15O              2      581.30      6.51      2.00      0.00      1.00
C7KET24O              2      581.30      6.51      2.00      0.00      1.00
C7KET25O              2      581.30      6.51      2.00      0.00      1.00
C7KET26O              2      581.30      6.51      2.00      0.00      1.00
C7KET31O              2      581.30      6.51      2.00      0.00      1.00
C7KET35O              2      581.30      6.51      2.00      0.00      1.00
C7KET36O              2      581.30      6.51      2.00      0.00      1.00
C7KET42O              2      581.30      6.51      2.00      0.00      1.00
C7H13O34-1OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O15-3OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O35-1OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O25-7OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O12-4OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O24-1OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O34-7OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O24-7OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O34-6OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O26-4OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O24-6OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O12-5OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O23-5OOH         2      600.60      7.23      1.80      0.00      1.00
C7H13O23-6OOH         2      600.60      7.23      1.80      0.00      1.00
C6H11O24-6            2      537.47      5.64      0.00      0.00      0.00
C4Y1-3OR              2      436.40      5.35      0.00      0.00      1.00
C6H11O23-1            2      537.47      5.64      0.00      0.00      0.00
C6H11O34-1            2      537.47      5.64      0.00      0.00      0.00
C7Y24                 2      581.30      6.51      2.00      0.00      1.00
C7H14OOH1-4O          2      600.60      7.23      1.80      0.00      1.00
C7H14OOH3-6O          2      600.60      7.23      1.80      0.00      1.00
C7H131-3              2      457.80      6.17      0.30      0.00      1.00
C7H132-4              2      457.80      6.17      0.30      0.00      1.00
C7H132-5              2      457.80      6.17      0.30      0.00      1.00
C7H132-6              2      457.80      6.17      0.30      0.00      1.00
C7H132-7              2      457.80      6.17      0.30      0.00      1.00
C7H133-1              2      457.80      6.17      0.30      0.00      1.00
C7H133-5              2      457.80      6.17      0.30      0.00      1.00
C7H133-6              2      457.80      6.17      0.30      0.00      1.00
C7H133-7              2      457.80      6.17      0.30      0.00      1.00
C7H131-1              2      457.80      6.17      0.30      0.00      1.00
C7H131-2              2      457.80      6.17      0.30      0.00      1.00
C7H131-4              2      457.80      6.17      0.30      0.00      1.00
C7H131-5              2      457.80      6.17      0.30      0.00      1.00
C7H131-6              2      457.80      6.17      0.30      0.00      1.00
C7H131-7              2      457.80      6.17      0.30      0.00      1.00
C8H16-3               2      574.12     10.31      0.00      0.00      1.00
I3C8D1                2      454.22      5.96      0.00     15.12      1.00
I2C8D3                2      454.22      5.96      0.00     15.12      1.00
I4C8D2                2      454.22      5.96      0.00     15.12      1.00
C8H153-2              2      452.14      5.95      0.00     14.95      1.00
C8H153-5              2      452.14      5.95      0.00     14.95      1.00
C8H152-4OOH           2      515.70      6.43      0.00     16.26      1.00
C8H152-4O             2      483.97      6.19      0.00     15.52      1.00
C8H153-5OOH           2      515.70      6.43      0.00     16.26      1.00
C8H153-5O             2      483.97      6.19      0.00     15.52      1.00
I3C8D1-3              2      452.14      5.95      0.00     14.95      1.00
I3C8D1-3O             2      483.97      6.19      0.00     15.52      1.00
I2C8D3-2              2      452.14      5.95      0.00     14.95      1.00
I2C8D2-4O             2      483.97      6.19      0.00     15.52      1.00
I4C8D2-4              2      452.14      5.95      0.00     14.95      1.00
I4C8D2-4O             2      483.97      6.19      0.00     15.52      1.00
C7H13-1D3O            2      511.50      6.30      0.00      0.00      1.00
C7H13-2D1O            2      511.50      6.30      0.00      0.00      1.00
C7H131-3O2            2      487.75      6.22      0.00     14.24      1.00
C7H14OH-1J2           2      561.00      6.32      1.70      0.00      1.00
C7H14OH-2J1           2      561.00      6.32      1.70      0.00      1.00
C7H14OH-2J3           2      561.00      6.32      1.70      0.00      1.00
C7H14OH-3J2           2      561.00      6.32      1.70      0.00      1.00
C7H14OH-3J4           2      561.00      6.32      1.70      0.00      1.00
C7H14OH-4J3           2      561.00      6.32      1.70      0.00      1.00
C7H14OH-1O2-2         2      600.60      7.23      1.80      0.00      1.00
C7H14OH-2O2-1         2      600.60      7.23      1.80      0.00      1.00
C7H14OH-2O2-3         2      600.60      7.23      1.80      0.00      1.00
C7H14OH-3O2-2         2      600.60      7.23      1.80      0.00      1.00
C7H14OH-3O2-4         2      600.60      7.23      1.80      0.00      1.00
C7H14OH-4O2-3         2      600.60      7.23      1.80      0.00      1.00
C7H13OH1-1            2      511.50      6.30      0.00      0.00      1.00
C7H13OH1-2            2      511.50      6.30      0.00      0.00      1.00
C7H13OH2-1            2      511.50      6.30      0.00      0.00      1.00
C7H14OOH2-1O          2      600.60      7.23      1.80      0.00      1.00
C7H14OOH1-2O          2      600.60      7.23      1.80      0.00      1.00
C7H13OH1Q2-1          2      521.06      6.46      0.00     15.15      1.00
C7H13OH1Q2-3          2      521.06      6.46      0.00     15.15      1.00
C7H13OH1Q2-4          2      521.06      6.46      0.00     15.15      1.00
C7H13OH1Q2-5          2      521.06      6.46      0.00     15.15      1.00
C7H13OH1Q2-6          2      521.06      6.46      0.00     15.15      1.00
C7H13OH2Q1-2          2      521.06      6.46      0.00     15.15      1.00
C7H13OH2Q1-3          2      521.06      6.46      0.00     15.15      1.00
C7H13OH2Q1-4          2      521.06      6.46      0.00     15.15      1.00
C7H13OH1O1-2          2      489.67      6.23      0.00     14.41      1.00
C7H13OH1O2-3          2      489.67      6.23      0.00     14.41      1.00
C7H13OH1O2-4          2      489.67      6.23      0.00     14.41      1.00
C7H13OH1O2-5          2      489.67      6.23      0.00     14.41      1.00
C7H13OH1O2-6          2      489.67      6.23      0.00     14.41      1.00
C7H13OH2O1-2          2      489.67      6.23      0.00     14.41      1.00
C7H13OH2O1-3          2      489.67      6.23      0.00     14.41      1.00
C7H13OH2O1-4          2      489.67      6.23      0.00     14.41      1.00
C7KET12               2      581.30      6.51      2.00      0.00      1.00
C7KET21               2      581.30      6.51      2.00      0.00      1.00
C7H13OH1Q2-3O2        2      600.60      7.23      1.80      0.00      1.00
C7H13OH1Q2-4O2        2      600.60      7.23      1.80      0.00      1.00
C7H13OH1Q2-5O2        2      600.60      7.23      1.80      0.00      1.00
C7H13OH1Q2-6O2        2      600.60      7.23      1.80      0.00      1.00
C7H13OH2Q1-3O2        2      600.60      7.23      1.80      0.00      1.00
C7H13OH2Q1-4O2        2      600.60      7.23      1.80      0.00      1.00
C7H123OH1Q2           2      519.25      6.45      0.00     14.98      1.00
C7H124OH1Q2           2      519.25      6.45      0.00     14.98      1.00
C7H125OH1Q2           2      519.25      6.45      0.00     14.98      1.00
C7H122OH2Q1           2      519.25      6.45      0.00     14.98      1.00
C7H123OH2Q1           2      519.25      6.45      0.00     14.98      1.00
C7H124OH2Q1           2      519.25      6.45      0.00     14.98      1.00
C7H13OH1KET2-3        2      519.25      6.45      0.00     14.98      1.00
C7H13OH1KET2-4        2      519.25      6.45      0.00     14.98      1.00
C7H13OH1KET2-5        2      519.25      6.45      0.00     14.98      1.00
C7H13OH2KET1-3        2      519.25      6.45      0.00     14.98      1.00
C7H13OH2KET1-4        2      519.25      6.45      0.00     14.98      1.00
C7H13-2D4O            2      511.50      6.30      0.00      0.00      1.00
C7H13-3D5O            2      511.50      6.30      0.00      0.00      1.00
C6D2Y1-1R             2      457.80      6.17      0.30      0.00      1.00
C7H131-1O2            2      487.75      6.22      0.00     14.24      1.00
C7H131-2O2            2      487.75      6.22      0.00     14.24      1.00
C7H121-3              2      420.10      5.70      0.00     12.93      1.00
C7H131-4O2            2      487.75      6.22      0.00     14.24      1.00
C7H131-5O2            2      487.75      6.22      0.00     14.24      1.00
C7H131-6O2            2      487.75      6.22      0.00     14.24      1.00
C7H131-7O2            2      487.75      6.22      0.00     14.24      1.00
C7H121OOH3-1          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH3-4          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH3-5          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH3-6          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH4-1          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH4-2          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH4-3          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH4-5          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH4-6          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH4-7          2      487.75      6.22      0.00     14.24      1.00
C7H121-4              2      420.10      5.70      0.00     12.93      1.00
C7H121OOH5-2          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH5-3          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH5-4          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH5-6          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH5-7          2      487.75      6.22      0.00     14.24      1.00
C7H121-5              2      420.10      5.70      0.00     12.93      1.00
C7H121OOH6-3          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH6-4          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH6-5          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH6-7          2      487.75      6.22      0.00     14.24      1.00
